1908.5246  28.00000000   0.08992851   0.12814398 
1908.5273   6.00000000   0.09094355   0.12845584 
1908.5301  21.00000000   0.09199703   0.12878354 
1908.5328  16.00000000   0.09301371   0.12910367 
1908.5355   0.00000000   0.09403118   0.12942788 
1908.5383   0.00000000   0.09508718   0.12976841 
1908.5410   0.00000000   0.09610626   0.13010097 
1908.5437   4.00000000   0.09712613   0.13043763 
1908.5464  53.00000000   0.09814678   0.13077843 
1908.5492 165.00000000   0.09920605   0.13113622 
1908.5519 154.00000000   0.10022828   0.13148546 
1908.5546 287.00000000   0.10125128   0.13183886 
1908.5574 282.00000000   0.10231298   0.13220977 
1908.5601 286.00000000   0.10333753   0.13257170 
1908.5628  83.00000000   0.10436283   0.13293783 
1908.5656   8.00000000   0.10542691   0.13332198 
1908.5683   0.00000000   0.10645374   0.13369671 
1908.5710   0.00000000   0.10748132   0.13407568 
1908.5738   0.00000000   0.10854774   0.13447318 
1908.5765   0.00000000   0.10957682   0.13486083 
1908.5792 634.00000000   0.11060663   0.13525276 
1908.5820 638.00000000   0.11167535   0.13566374 
1908.5847 712.00000000   0.11270664   0.13606442 
1908.5874 794.00000000   0.11373865   0.13646942 
1908.5902 900.00000000   0.11480963   0.13689399 
1908.5929 1107.00000000   0.11584309   0.13730782 
1908.5956 933.00000000   0.11687726   0.13772600 
1908.5984 1018.00000000   0.11795047   0.13816429 
1908.6011 1107.00000000   0.11898606   0.13859138 
1908.6038 1318.00000000   0.12002235   0.13902287 
1908.6066 1150.00000000   0.12109775   0.13947498 
1908.6093 677.00000000   0.12213544   0.13991545 
1908.6120 381.00000000   0.12317381   0.14036035 
1908.6148 361.00000000   0.12425135   0.14082642 
1908.6175  55.00000000   0.12529110   0.14128038 
1908.6202  78.00000000   0.12633151   0.14173881 
1908.6230  29.00000000   0.12741116   0.14221895 
1908.6257  65.00000000   0.12845293   0.14268652 
1908.6284 136.00000000   0.12949535   0.14315860 
1908.6311 109.00000000   0.13053843   0.14363519 
1908.6339 122.00000000   0.13162082   0.14413422 
1908.6366  32.00000000   0.13266522   0.14462005 
1908.6393  24.00000000   0.13371025   0.14511044 
1908.6421  46.00000000   0.13479466   0.14562382 
1908.6448  12.00000000   0.13584099   0.14612352 
1908.6475 1287.00000000   0.13688794   0.14662783 
1908.6503 1339.00000000   0.13797433   0.14715567 
1908.6530 1314.00000000   0.13902255   0.14766937 
1908.6557 1277.00000000   0.14007138   0.14818770 
1908.6585 1378.00000000   0.14115971   0.14873013 
1908.6612 1764.00000000   0.14220979   0.14925793 
1908.6639 1940.00000000   0.14326047   0.14979040 
1908.6667 2099.00000000   0.14435070   0.15034753 
1908.6694 2090.00000000   0.14540259   0.15088955 
1908.6721 1833.00000000   0.14645508   0.15143628 
1908.6749 1824.00000000   0.14754717   0.15200824 
1908.6776 1664.00000000   0.14860085   0.15256459 
1908.6803 609.00000000   0.14965511   0.15312569 
1908.6831 684.00000000   0.15074902   0.15371260 
1908.6858 856.00000000   0.15180444   0.15428340 
1908.6885 839.00000000   0.15286043   0.15485898 
1908.6913 936.00000000   0.15395612   0.15546095 
1908.6940 1091.00000000   0.15501325   0.15604631 
1908.6967 1121.00000000   0.15607093   0.15663650 
1908.6995 921.00000000   0.15716837   0.15725365 
1908.7022 1415.00000000   0.15822717   0.15785369 
1908.7049 1349.00000000   0.15928651   0.15845856 
1908.7077 1400.00000000   0.16038565   0.15909093 
1908.7104 849.00000000   0.16144609   0.15970559 
1908.7131 898.00000000   0.16250706   0.16032504 
1908.7158 726.00000000   0.16356856   0.16094925 
1908.7186 827.00000000   0.16466994   0.16160160 
1908.7213 779.00000000   0.16573251   0.16223546 
1908.7240 853.00000000   0.16679562   0.16287403 
1908.7268 924.00000000   0.16789864   0.16354121 
1908.7295 976.00000000   0.16896280   0.16418933 
1908.7322 1001.00000000   0.17002748   0.16484210 
1908.7350 740.00000000   0.17113213   0.16552395 
1908.7377 639.00000000   0.17219784   0.16618616 
1908.7404 624.00000000   0.17326407   0.16685297 
1908.7432 429.00000000   0.17437032   0.16754933 
1908.7459 810.00000000   0.17543757   0.16822547 
1908.7486 847.00000000   0.17650532   0.16890616 
1908.7514 598.00000000   0.17761314   0.16961685 
1908.7541 324.00000000   0.17868190   0.17030677 
1908.7568 369.00000000   0.17975115   0.17100118 
1908.7596 344.00000000   0.18086051   0.17172604 
1908.7623 323.00000000   0.18193076   0.17242957 
1908.7650 371.00000000   0.18300148   0.17313754 
1908.7678 349.00000000   0.18411237   0.17387641 
1908.7705 330.00000000   0.18518408   0.17459339 
1908.7732 291.00000000   0.18625626   0.17531476 
1908.7760 251.00000000   0.18736864   0.17606747 
1908.7787 212.00000000   0.18844178   0.17679774 
1908.7814  10.00000000   0.18951539   0.17753234 
1908.7842  10.00000000   0.19062925   0.17829873 
1908.7869  12.00000000   0.19170379   0.17904212 
1908.7896   0.00000000   0.19277880   0.17978981 
1908.7923   0.00000000   0.19385427   0.18054177 
1908.7951   0.00000000   0.19497004   0.18132607 
1908.7978   0.00000000   0.19604643   0.18208667 
1908.8005 177.00000000   0.19712326   0.18285150 
1908.8033 138.00000000   0.19824045   0.18364908 
1908.8060 151.00000000   0.19931819   0.18442244 
1908.8087  83.00000000   0.20039637   0.18519997 
1908.8115  52.00000000   0.20151495   0.18601068 
1908.8142  53.00000000   0.20259402   0.18679663 
1908.8169  38.00000000   0.20367352   0.18758671 
1908.8197  22.00000000   0.20479346   0.18841036 
1908.8224 127.00000000   0.20587383   0.18920876 
1908.8251  86.00000000   0.20695463   0.19001121 
1908.8279  89.00000000   0.20807591   0.19084766 
1908.8306  79.00000000   0.20915756   0.19165833 
1908.8333  58.00000000   0.21023963   0.19247301 
1908.8361  50.00000000   0.21136222   0.19332207 
1908.8388  43.00000000   0.21244513   0.19414486 
1908.8415  25.00000000   0.21352845   0.19497160 
1908.8443  67.00000000   0.21465232   0.19583312 
1908.8470 153.00000000   0.21573646   0.19666787 
1908.8497 205.00000000   0.21682100   0.19750651 
1908.8525 383.00000000   0.21794613   0.19838032 
1908.8552 976.00000000   0.21903148   0.19922686 
1908.8579 1523.00000000   0.22011722   0.20007724 
1908.8607 1621.00000000   0.22124359   0.20096317 
1908.8634 1397.00000000   0.22233012   0.20182134 
1908.8661 1489.00000000   0.22341704   0.20268331 
1908.8689 1381.00000000   0.22454461   0.20358120 
1908.8716 1485.00000000   0.22563230   0.20445084 
1908.8743 1594.00000000   0.22672037   0.20532423 
1908.8770 1676.00000000   0.22780881   0.20620135 
1908.8798 807.00000000   0.22893795   0.20711487 
1908.8825 504.00000000   0.23002714   0.20799952 
1908.8852 593.00000000   0.23111670   0.20888785 
1908.8880 455.00000000   0.23224699   0.20981293 
1908.8907 502.00000000   0.23333729   0.21070868 
1908.8934 436.00000000   0.23442794   0.21160806 
1908.8962 485.00000000   0.23555935   0.21254454 
1908.8989 249.00000000   0.23665072   0.21345124 
1908.9016  37.00000000   0.23774244   0.21436150 
1908.9044  23.00000000   0.23887496   0.21530922 
1908.9071   4.00000000   0.23996738   0.21622670 
1908.9098   0.00000000   0.24106015   0.21714768 
1908.9126   0.00000000   0.24219374   0.21810648 
1908.9153   3.00000000   0.24328719   0.21903457 
1908.9180 680.00000000   0.24438097   0.21996613 
1908.9208 640.00000000   0.24551561   0.22093582 
1908.9235 631.00000000   0.24661007   0.22187437 
1908.9262 672.00000000   0.24770484   0.22281634 
1908.9290 557.00000000   0.24884051   0.22379677 
1908.9317 579.00000000   0.24993594   0.22474562 
1908.9344 641.00000000   0.25103169   0.22569783 
1908.9372 602.00000000   0.25216835   0.22668883 
1908.9399 608.00000000   0.25326474   0.22764782 
1908.9426 624.00000000   0.25436143   0.22861011 
1908.9454 644.00000000   0.25549907   0.22961152 
1908.9481 547.00000000   0.25659639   0.23058049 
1908.9508 605.00000000   0.25769400   0.23155271 
1908.9536  70.00000000   0.25883259   0.23256435 
1908.9563  13.00000000   0.25993081   0.23354314 
1908.9590  13.00000000   0.26102932   0.23452513 
1908.9617  81.00000000   0.26212813   0.23551029 
1908.9645 242.00000000   0.26326793   0.23653529 
1908.9672 265.00000000   0.26436732   0.23752688 
1908.9699 194.00000000   0.26546699   0.23852160 
1908.9727 227.00000000   0.26660768   0.23955644 
1908.9754 187.00000000   0.26770791   0.24055748 
1908.9781 157.00000000   0.26880842   0.24156159 
1908.9809  48.00000000   0.26994998   0.24260611 
1908.9836   0.00000000   0.27105104   0.24361643 
1908.9863  33.00000000   0.27215236   0.24462977 
1908.9891 785.00000000   0.27329476   0.24568382 
1908.9918 891.00000000   0.27439662   0.24670326 
1908.9945 1280.00000000   0.27549873   0.24772568 
1908.9973 1403.00000000   0.27664194   0.24878907 
1909.0000 1306.00000000   0.27774457   0.24981748 
1909.0027 1285.00000000   0.27884746   0.25084880 
1909.0055 1098.00000000   0.27999145   0.25192139 
1909.0082 896.00000000   0.28109483   0.25295860 
1909.0110 885.00000000   0.28223934   0.25403725 
1909.0137 1007.00000000   0.28334321   0.25508027 
1909.0164 1004.00000000   0.28444733   0.25612613 
1909.0192 1086.00000000   0.28559258   0.25721368 
1909.0219 1106.00000000   0.28669716   0.25826524 
1909.0247 622.00000000   0.28784290   0.25935868 
1909.0274 209.00000000   0.28894794   0.26041588 
1909.0301 188.00000000   0.29005321   0.26147581 
1909.0329 210.00000000   0.29119965   0.26257788 
1909.0356 253.00000000   0.29230536   0.26364334 
1909.0384 239.00000000   0.29345226   0.26475111 
1909.0411 587.00000000   0.29455841   0.26582202 
1909.0438 575.00000000   0.29566477   0.26689560 
1909.0466 646.00000000   0.29681232   0.26801171 
1909.0493 364.00000000   0.29791910   0.26909063 
1909.0521 331.00000000   0.29906709   0.27021225 
1909.0548 302.00000000   0.30017427   0.27129644 
1909.0575 316.00000000   0.30128165   0.27238320 
1909.0603 913.00000000   0.30243025   0.27351290 
1909.0630 1282.00000000   0.30353803   0.27460482 
1909.0658 1126.00000000   0.30468703   0.27573984 
1909.0685 1323.00000000   0.30579518   0.27683686 
1909.0712 1296.00000000   0.30690351   0.27793636 
1909.0740 1392.00000000   0.30805309   0.27907917 
1909.0767 1445.00000000   0.30916179   0.28018366 
1909.0795 1036.00000000   0.31031174   0.28133161 
1909.0822 1055.00000000   0.31142079   0.28244101 
1909.0849 979.00000000   0.31253001   0.28355280 
1909.0877 933.00000000   0.31368049   0.28470827 
1909.0904 733.00000000   0.31479004   0.28582486 
1909.0932 485.00000000   0.31594087   0.28698528 
1909.0959 208.00000000   0.31705075   0.28810662 
1909.0986 173.00000000   0.31816079   0.28923025 
1909.1014   0.00000000   0.31931210   0.29039791 
1909.1041   0.00000000   0.32042245   0.29152617 
1909.1068   0.00000000   0.32153294   0.29265668 
1909.1096   0.00000000   0.32268472   0.29383141 
1909.1123   0.00000000   0.32379551   0.29496644 
1909.1151 186.00000000   0.32494758   0.29614582 
1909.1178 127.00000000   0.32605865   0.29728530 
1909.1205 135.00000000   0.32716985   0.29842694 
1909.1233 158.00000000   0.32832235   0.29961312 
1909.1260 137.00000000   0.32943382   0.30075909 
1909.1288 132.00000000   0.33058658   0.30194974 
1909.1315 135.00000000   0.33169831   0.30309999 
1909.1342 142.00000000   0.33281015   0.30425230 
1909.1370 122.00000000   0.33396329   0.30544947 
1909.1397 117.00000000   0.33507537   0.30660595 
1909.1425 355.00000000   0.33622876   0.30780739 
1909.1452 401.00000000   0.33734107   0.30896796 
1909.1479 590.00000000   0.33845348   0.31013051 
1909.1507 367.00000000   0.33960721   0.31133819 
1909.1534 542.00000000   0.34071983   0.31250473 
1909.1562 498.00000000   0.34187377   0.31371650 
1909.1589 575.00000000   0.34298659   0.31488695 
1909.1616 596.00000000   0.34409951   0.31605928 
1909.1644 755.00000000   0.34525374   0.31727702 
1909.1671 1185.00000000   0.34636684   0.31845316 
1909.1699 1320.00000000   0.34752126   0.31967480 
1909.1726 1539.00000000   0.34863453   0.32085467 
1909.1753 957.00000000   0.34974788   0.32203635 
1909.1781 137.00000000   0.35090255   0.32326368 
1909.1808 120.00000000   0.35201606   0.32444898 
1909.1836 107.00000000   0.35317088   0.32568003 
1909.1863   0.00000000   0.35428454   0.32686888 
1909.1890   0.00000000   0.35539825   0.32805944 
1909.1918   0.00000000   0.35655329   0.32929590 
1909.1945   0.00000000   0.35766714   0.33048991 
1909.1973   0.00000000   0.35882230   0.33172990 
1909.2000   0.00000000   0.35993626   0.33292728 
1909.2027   0.00000000   0.36105028   0.33412629 
1909.2055   0.00000000   0.36220561   0.33537140 
1909.2082   0.00000000   0.36331973   0.33657368 
1909.2110 790.00000000   0.36447516   0.33782214 
1909.2137 973.00000000   0.36558936   0.33902761 
1909.2164 1152.00000000   0.36670361   0.34023461 
1909.2192 1338.00000000   0.36785917   0.34148793 
1909.2219 1165.00000000   0.36897349   0.34269802 
1909.2247 1224.00000000   0.37012911   0.34395449 
1909.2274 1312.00000000   0.37124349   0.34516759 
1909.2301 1148.00000000   0.37235790   0.34638215 
1909.2329 1043.00000000   0.37351361   0.34764320 
1909.2356 962.00000000   0.37462807   0.34886066 
1909.2384 1284.00000000   0.37578382   0.35012468 
1909.2411 1243.00000000   0.37689831   0.35134497 
1909.2438 797.00000000   0.37801281   0.35256662 
1909.2466 462.00000000   0.37916860   0.35383494 
1909.2493 413.00000000   0.38028312   0.35505932 
1909.2521 108.00000000   0.38143892   0.35633043 
1909.2548  84.00000000   0.38255345   0.35755746 
1909.2575  97.00000000   0.38366798   0.35878577 
1909.2603  89.00000000   0.38482378   0.36006089 
1909.2630  86.00000000   0.38593830   0.36129174 
1909.2658  87.00000000   0.38709409   0.36256947 
1909.2685  31.00000000   0.38820859   0.36380280 
1909.2712   0.00000000   0.38932307   0.36503731 
1909.2740   0.00000000   0.39047882   0.36631878 
1909.2767   0.00000000   0.39159326   0.36755565 
1909.2795   0.00000000   0.39274897   0.36883954 
1909.2822 117.00000000   0.39386337   0.37007871 
1909.2849 113.00000000   0.39497774   0.37131897 
1909.2877  87.00000000   0.39613335   0.37260632 
1909.2904 102.00000000   0.39724766   0.37384878 
1909.2932 244.00000000   0.39840321   0.37513835 
1909.2959 322.00000000   0.39951744   0.37638292 
1909.2986 425.00000000   0.40063163   0.37762850 
1909.3014 325.00000000   0.40178705   0.37892126 
1909.3041 313.00000000   0.40290115   0.38016884 
1909.3068 131.00000000   0.40401520   0.38141738 
1909.3096  19.00000000   0.40517046   0.38271316 
1909.3123  35.00000000   0.40628441   0.38396360 
1909.3151  12.00000000   0.40743955   0.38526131 
1909.3178   0.00000000   0.40855338   0.38651358 
1909.3205   0.00000000   0.40966714   0.38776671 
1909.3233   0.00000000   0.41082209   0.38906716 
1909.3260  28.00000000   0.41193572   0.39032202 
1909.3288  76.00000000   0.41309052   0.39162421 
1909.3315  88.00000000   0.41420400   0.39288072 
1909.3342  97.00000000   0.41531741   0.39413800 
1909.3370  69.00000000   0.41647197   0.39544266 
1909.3397 210.00000000   0.41758522   0.39670148 
1909.3425 229.00000000   0.41873960   0.39800769 
1909.3452 148.00000000   0.41985268   0.39926798 
1909.3479 211.00000000   0.42096566   0.40052897 
1909.3507 200.00000000   0.42211976   0.40183737 
1909.3534 177.00000000   0.42323256   0.40309971 
1909.3562 194.00000000   0.42438646   0.40440948 
1909.3589 166.00000000   0.42549905   0.40567311 
1909.3616 216.00000000   0.42661154   0.40693734 
1909.3644 109.00000000   0.42776512   0.40824902 
1909.3671  50.00000000   0.42887739   0.40951444 
1909.3699   0.00000000   0.43003074   0.41082730 
1909.3726   0.00000000   0.43114278   0.41209382 
1909.3753  47.00000000   0.43225471   0.41336086 
1909.3781  77.00000000   0.43340769   0.41467535 
1909.3808  37.00000000   0.43451938   0.41594339 
1909.3836  29.00000000   0.43567210   0.41725888 
1909.3863  28.00000000   0.43678353   0.41852785 
1909.3890   0.00000000   0.43789482   0.41979725 
1909.3918   0.00000000   0.43904714   0.42111409 
1909.3945   0.00000000   0.44015816   0.42238430 
1909.3973   0.00000000   0.44131019   0.42370196 
1909.4000   0.00000000   0.44242093   0.42497292 
1909.4027   0.00000000   0.44353153   0.42624423 
1909.4055   0.00000000   0.44468311   0.42756296 
